% Model,20260626_TI_field_CompactX_X10_Y50_leadField.mph
% Version,COMSOL 6.3.0.335
% Date,"Jul 3 2026, 17:47"
% Dimension,2
% Nodes,1579
% Expressions,4
% Description,"Electric field, x-component, Electric field, y-component"
% Length unit,mm
% x,y,ec.Ex (V/m) @ idx=3,ec.Ey (V/m) @ idx=3,ec.Ex (V/m) @ idx=4,ec.Ey (V/m) @ idx=4
-3.207447375261234,22.34157998216711,-0.01891398452130485+5.106834080146132E-8i,-0.016848456480299343+4.5491351467807895E-8i,-1.522211047072508E-7+4.110016718625603E-13i,-1.234670522150459E-7+3.333648505120596E-13i
-2.901145883268426,22.078303175503425,-0.02201167283926342+5.943219467584843E-8i,-0.016257592854101686+4.389600147707106E-8i,-1.8058682687005502E-7+4.87589998648472E-13i,-1.1590827888596778E-7+3.1295591554807233E-13i
-3.1853316816817365,22.895628520389735,-0.016361771100231643+4.4177285950558354E-8i,-0.013300953794158077+3.591298494400954E-8i,-1.2761056209416774E-7+3.445524466533829E-13i,-9.523247233161891E-8+2.5713061023194734E-13i
-2.855982204218292,21.643537906024665,-0.02516621302722588+6.794955035042534E-8i,-0.01706135758238938+4.6066191001218856E-8i,-2.1400839442797803E-7+5.778292641196782E-13i,-1.233971538949774E-7+3.331761113643816E-13i
-3.0519280302968816,23.85505788345083,-0.014668428973247716+3.960521004887756E-8i,-0.006908157296161502+1.8652237486662995E-8i,-1.0917915892392851E-7+2.947870898096976E-13i,-4.778014850338146E-8+1.290078731249214E-13i
-2.2087658115855096,25,-0.018283344394012396+4.9365593032615486E-8i,6.962959137527906E-6-1.880020414624479E-11i,-1.2953280605539538E-7+3.4974256469883923E-13i,7.304719792008048E-11-1.9722892185064446E-16i
2.9573518192145762,23.59139030538314,-0.021922112300205188+5.919037846169885E-8i,0.009771390604088975-2.638305561220003E-8i,-1.1745345306068966E-7+3.17127939865005E-13i,5.757167986699535E-8-1.5544530897346877E-13i
2.2087658115816557,25,-0.022600927045912655+6.102319918414599E-8i,6.988516058751652E-5-1.8869208621094863E-10i,-1.2857941998160408E-7+3.4716839158511966E-13i,3.5170887498677433E-10-9.496244837415176E-16i
2.7544928579011687,21.28863665932753,-0.053886271733500336+1.4549459350072877E-7i,0.019455189859053236-5.2529611883717984E-8i,-2.419941064729647E-7+6.533915416863196E-13i,1.1502497736515238E-7-3.1057098018973986E-13i
2.4726244210172905,21.78275171569253,-0.043394563875854074+1.171666591165415E-7i,0.013916328649327644-3.757451600790736E-8i,-2.0803921099825837E-7+5.617122791960338E-13i,9.512107616386582E-8-2.5682983688360195E-13i
2.176534009873312,22.53958877244642,-0.033849308116499444+9.1394174550591E-8i,0.009074262933842574-2.450078942942719E-8i,-1.7625152797557625E-7+4.758845550686293E-13i,6.75328626869349E-8-1.8234080994409233E-13i
2.335428267176601,21.279343155962252,-0.052259609370642834+1.41102555016146E-7i,0.010014435893881254-2.7039285381008135E-8i,-2.3788494873712893E-7+6.422966935430792E-13i,8.711178848634186E-8-2.3520451092246583E-13i
2.249169686882743,20.883288774572566,-0.05933918990528621+1.6021764052692136E-7i,0.004667460751462915-1.2602287797395154E-8i,-2.558848113447254E-7+6.908968722642151E-13i,7.57894323633046E-8-2.046338033918904E-13i
-5,22.715824264065965,-9.861500949955489E-5+2.662635632127499E-10i,-0.019819459610238937+5.351315143228081E-8i,-8.762118253180518E-10+2.365799514684072E-15i,-1.507161699887405E-7+4.069383022200834E-13i
-2.664061260377285,21.872466829644505,-0.023971678221309283+6.472426958002163E-8i,-0.015511643925461486+4.188191639285898E-8i,-2.0041654299219705E-7+5.411308395154767E-13i,-1.0610757483764388E-7+2.864937227428393E-13i
-2.6225886330906456,22.364183107837103,-0.02164671912979594+5.844680841887818E-8i,-0.013684470923143241+3.6948493005468024E-8i,-1.736234397186382E-7+4.687886386204765E-13i,-9.167373190724756E-8+2.475219030749267E-13i
-2.5061647027110827,23.031118182783615,-0.01964280311221156+5.3036173446187553E-8i,-0.01022889661403994+2.7618335931285277E-8i,-1.4973570221232801E-7+4.042910091001299E-13i,-6.627156773353349E-8+1.7893527197967898E-13i
-2.5299969887613356,21.451657462509097,-0.026250311928021932+7.087665077522875E-8i,-0.015161814590312612+4.093736641237025E-8i,-2.2930982037808585E-7+6.191435744358573E-13i,-1.0026318137639529E-7+2.7071367823925777E-13i
-1.607657484827207,23.69961079067022,-0.02212163832511552+5.972910487481868E-8i,-0.005158685162360193+1.3928608837667848E-8i,-1.5668579934307353E-7+4.230564829240882E-13i,-2.6634942557057784E-8+7.191516639481274E-14i
-0.7429793235992999,25,-0.023837727001977987+6.436259716178307E-8i,1.1967654753123705E-5-3.231303647105756E-11i,-1.5769660623628687E-7+4.2578569162174515E-13i,4.6116302443444113E-10-1.2451533261264773E-15i
0.7429793235941791,25,-0.025828444197327032+6.973759490787887E-8i,-2.0937662057581483E-4+5.65323324838833E-10i,-1.5734741976025646E-7+4.2484287992987753E-13i,-8.412953019417321E-10+2.2715253829293787E-15i
1.5069855399268683,23.408076024806938,-0.028779033624800214+7.770427724694883E-8i,0.002894496176408967-7.815228833394746E-9i,-1.6385137886566958E-7+4.424037686189672E-13i,3.004880556283547E-8-8.113269973490814E-14i
-0.005412024955537113,23.805290981316254,-0.0266859846501461+7.205298054467796E-8i,-0.001899572708687458+5.128904824627573E-9i,-1.7014948716642664E-7+4.594088531484168E-13i,2.5506823505179927E-11-6.887115485702362E-17i
1.883917592225319,21.810395742292368,-0.042092469326208935+1.1365096372500675E-7i,0.005431717680885545-1.4665805047692249E-8i,-2.1159455351170883E-7+5.713118113369164E-13i,6.52052394879236E-8-1.7605615342595095E-13i
1.418207925857232,22.38323907703985,-0.0353134617520078+9.534743446572272E-8i,0.0023049021018722304-6.223306671310402E-9i,-1.9413161482240148E-7+5.241613376638746E-13i,4.2519093129689266E-8-1.1480286109022113E-13i
1.8208886840916498,21.20677430764394,-0.049534814072248044+1.3374552378049684E-7i,0.001139980455530552-3.0779823439713816E-9i,-2.3707963023774278E-7+6.401222992855077E-13i,6.273532141692906E-8-1.693873060664248E-13i
1.8911050716912576,20.61648157519157,-0.058322130483598356+1.5747154876058013E-7i,-0.005050549246220763+1.3636638533250428E-8i,-2.5695555463019676E-7+6.937879094556017E-13i,5.9322602658877045E-8-1.6017285771737917E-13i
-2.135196452563683,21.84160658147786,-0.02520705734739524+6.805983127293944E-8i,-0.013243928186709128+3.5759014047368465E-8i,-2.0867925956795838E-7+5.634404297404563E-13i,-7.621154547258573E-8+2.0577352104253382E-13i
-1.6888400255605376,22.478401696449538,-0.024655783370859285+6.657137455577507E-8i,-0.010017410532995355+2.7047316998227576E-8i,-1.8761666763118337E-7+5.0657077788546E-13i,-5.060511980755263E-8+1.3663538271520136E-13i
-2.536861421484533,20.62077459918869,-0.02741607548096896+7.402424827636373E-8i,-0.012080922808177564+3.2618863702073186E-8i,-2.7567914234194466E-7+7.443421733469533E-13i,-7.502480653676091E-8+2.0256928276216674E-13i
-2.2960325864990048,20.94676593350019,-0.027118195924665477+7.321996429898691E-8i,-0.01374951395153623+3.712411118556339E-8i,-2.5469868651419497E-7+6.876943014184972E-13i,-7.857646464974148E-8+2.121588715391651E-13i
-2.0354528121089,21.307679376180236,-0.02663115551414754+7.190494018865837E-8i,-0.013756513570942852+3.714301037360462E-8i,-2.342906328445249E-7+6.32591928895507E-13i,-7.219565274496631E-8+1.949304857721713E-13i
-0.7302972374651882,22.614702721350874,-0.02772036765223228+7.484584651168195E-8i,-0.0070221669705621825+1.8960067119306533E-8i,-1.9227069751950876E-7+5.191368037961118E-13i,-1.9645519428827345E-8+5.3043507324908835E-14i
0.4746055946920199,22.612704935658847,-0.031715354493485705+8.563243403778472E-8i,-0.002935726500330693+7.926551977966269E-9i,-1.938284063969046E-7+5.233426652466961E-13i,1.2574397315057162E-8-3.395126137109374E-14i
1.0583874057012213,21.526126740105894,-0.04073003035220405+1.0997233652893554E-7i,-0.004200465615668257+1.1341386546235659E-8i,-2.2554316471610848E-7+6.089734896090014E-13i,3.481966224080527E-8-9.401416073528485E-14i
1.3660603846588932,20.859427577173566,-0.048841106229778976+1.3187249123804875E-7i,-0.0074185125336202196+2.00302123478923E-8i,-2.476395864148273E-7+6.686345052748333E-13i,4.579349272282318E-8-1.2364384436925065E-13i
1.3836258271315178,20.311704299290298,-0.05312058845993565+1.434272250772956E-7i,-0.014697261123746063+3.968305774334904E-8i,-2.628333913938056E-7+7.096582481805886E-13i,4.7398832317413486E-8-1.279783073880572E-13i
1.9506074170638295,20.08178317486665,-0.06550056758563416+1.7685355004834688E-7i,-0.014807742337967925+3.998136042481191E-8i,-2.6388757386660206E-7+7.125045731920192E-13i,5.6107019456389885E-8-1.514906790755064E-13i
1.4233743150161222,19.799701514800088,-0.05606110072269329+1.513666987612884E-7i,-0.023299779850715824+6.291012328338531E-8i,-2.73379138752509E-7+7.381320964417165E-13i,5.517963387486705E-8-1.4898670903183715E-13i
-1.3664911933741313,21.436054170495453,-0.02793700862564135+7.543078381292574E-8i,-0.01269419298831356+3.427471207858798E-8i,-2.2814979300432382E-7+6.160114668292586E-13i,-4.5811802385339484E-8+1.236932753482018E-13i
-2.0725655140282297,20.43513559877379,-0.0253960386063945+6.857008649329382E-8i,-0.013705200595138967+3.700446375837152E-8i,-2.62998300942785E-7+7.101035137074442E-13i,-5.954865143810902E-8+1.6078319268088852E-13i
-1.8232393506394222,20.885596289474847,-0.02697384424930489+7.2830210329178E-8i,-0.014167472371106582+3.825261179247295E-8i,-2.489316419551635E-7+6.721231039381859E-13i,-6.043360591956315E-8+1.6317259246930632E-13i
-1.993606020334725,19.90555734232274,-0.022005627521344346+5.941587213126561E-8i,-0.015466154315796954+4.175909304554339E-8i,-2.627422119501806E-7+7.094120692070696E-13i,-5.716649228877194E-8+1.5435128915642027E-13i
-0.2325194393887123,21.16075735056359,-0.03384406744728419+9.138002458227351E-8i,-0.012383247779612083+3.3435150437274495E-8i,-2.392200005803456E-7+6.459013669864354E-13i,-7.98769160338862E-9+2.156701215182666E-14i
0.6755354524411108,20.634623101912638,-0.04259515384540576+1.1500822741066379E-7i,-0.014218215609673254+3.8389620099658184E-8i,-2.563076620804017E-7+6.920385813316692E-13i,2.4272872374090742E-8-6.553750350366651E-14i
0.894743225057347,20.02125151555911,-0.04714331565337555+1.2728840438594691E-7i,-0.020808753310800582+5.618427489630281E-8i,-2.761425332009626E-7+7.455933403670127E-13i,3.5902443865087896E-8-9.693770525288058E-14i
0.9073246599074763,19.516512129709668,-0.04750143755684085+1.2825534455623021E-7i,-0.028160332451943212+7.603376502278255E-8i,-2.9518074559642393E-7+7.969970967210705E-13i,4.548446327680885E-8-1.2280945908106023E-13i
1.9664372700426502,19.54841111070642,-0.06836364555759007+1.8458394876196511E-7i,-0.027956580004908336+7.548362713981668E-8i,-2.584849294236709E-7+6.979172668948017E-13i,6.655185204434051E-8-1.796920496709341E-13i
2.544389402410591,19.29296698033688,-0.08635021898825464+2.3314825105237292E-7i,-0.0376356197848709+1.0161733268221056E-7i,-2.092027810799794E-7+5.648539561523123E-13i,5.515639546020227E-8-1.4892397028963912E-13i
-1.9731958514464767,19.431449019281374,-0.017824120084192385+4.8125673251012995E-8i,-0.018568233138981503+5.013480141925044E-8i,-2.5555057997506125E-7+6.899944435104412E-13i,-7.08318660933016E-8+1.9124821818174212E-13i
-2.1996318942063056,19.047451685627628,-0.011930636403700332+3.221308578087652E-8i,-0.020607384478085855+5.5640572845344405E-8i,-2.324470689977464E-7+6.276142482669981E-13i,-9.663488093984245E-8+2.6091714947783137E-13i
1.4008039185735948,19.324595252419122,-0.0555300998571732+1.499329800682999E-7i,-0.03222960851454363+8.702093573483074E-8i,-2.8580549155110546E-7+7.71683626430212E-13i,7.023956752685856E-8-1.8964900089437955E-13i
-1.214147639444879,20.333134600986085,-0.027782173985894387+7.501272551634823E-8i,-0.01727214378979413+4.6635320253919874E-8i,-2.632095209009755E-7+7.106738132748897E-13i,-4.281910051355531E-8+1.1561288882435635E-13i
-1.5314147644100868,19.58561043150203,-0.02249363756830238+6.073351428984672E-8i,-0.02066582798538452+5.579837211523204E-8i,-2.7373897741322927E-7+7.391036728219015E-13i,-6.246256581132759E-8+1.6865084775589715E-13i
1.004789908979678,19.112169484388414,-0.04809578366543828+1.2986009735668765E-7i,-0.03460634859983682+9.343820717415678E-8i,-3.1085388367546596E-7+8.393150526495062E-13i,6.247441135531772E-8-1.6868283520340847E-13i
0.08385587079050774,19.843716532082837,-0.037404403161313465+1.0099304067661068E-7i,-0.023276340895673934+6.284683738279168E-8i,-2.896742314108247E-7+7.821293443971689E-13i,3.5701309870645598E-9-9.639465943588473E-15i
0.5447636020953719,19.164669798026296,-0.04174248896560049+1.1270600597115092E-7i,-0.03222589758047443+8.701091609853793E-8i,-3.207453641435043E-7+8.660223592207996E-13i,3.3822118594706294E-8-9.13207655874141E-14i
1.9452183275135744,19.03189038100932,-0.06584130576776492+1.777735536355897E-7i,-0.041138554367623474+1.1107536395402875E-7i,-2.5717939815724417E-7+6.943922891686869E-13i,1.0011582810808457E-7-2.703158252473852E-13i
2.47243387308588,18.782855470715376,-0.0771027567874824+2.0817981826730957E-7i,-0.054593138110147564+1.4740315449075516E-7i,-1.9223022029724035E-7+5.190275175714956E-13i,1.2769633837954783E-7-3.4478405318825633E-13i
-2.8132882331158204,18.64603784704212,0.0021876388347400466-5.9066922380713424E-9i,-0.022763134917908445+6.14611654349397E-8i,-1.1680780379053068E-7+3.1538467040892555E-13i,-1.5051769568508179E-7+4.064024170427724E-13i
-2.3826468627236634,18.599016143255184,-0.005875640668690184+1.5864410788650798E-8i,-0.02590142471132495+6.993464454361769E-8i,-2.0526894798795123E-7+5.542324844140713E-13i,-1.582483376005861E-7+4.27275385194982E-13i
-1.6271329420038239,19.055018635793648,-0.01843007474469986+4.976176949909883E-8i,-0.024766500415463705+6.687031398656913E-8i,-2.8131461182745454E-7+7.595581174561878E-13i,-9.198031718921085E-8+2.4834968810220856E-13i
-1.9438652680602557,18.643635493058945,-0.012404716503357616+3.3493116652677967E-8i,-0.0275823780613487+7.447327036590166E-8i,-2.656943895923414E-7+7.173830376335734E-13i,-1.386911293282944E-7+3.744703209746235E-13i
1.3745757016101952,18.827591139453116,-0.05266269958391153+1.4219091100802815E-7i,-0.041204751534527816+1.1125409834370646E-7i,-3.0756273049677613E-7+8.304288453452749E-13i,9.658062739374233E-8-2.6077067394079376E-13i
-0.8502371074136695,19.26953426518328,-0.026890880337015786+7.260620521048614E-8i,-0.026504058412165386+7.156177409840118E-8i,-3.0758469533082824E-7+8.304881493575277E-13i,-4.935646121667636E-8+1.3326396542764745E-13i
0.7506287589429839,18.70122938866558,-0.042428916490191794+1.145593814310663E-7i,-0.039335076174597194+1.0620591728163927E-7i,-3.4765360087026426E-7+9.386754249159844E-13i,6.155277881836341E-8-1.6619439988692865E-13i
0.07294816113736236,18.896414940629242,-0.03497698578153371+9.443893898123223E-8i,-0.033824489206252036+9.132716272842247E-8i,-3.448969325692275E-7+9.312323432264326E-13i,5.129353609391318E-9-1.3849414772201512E-14i
3.0671025029825105,18.28782582494067,-0.07806953472594043+2.1079014848008232E-7i,-0.08472071249502541+2.287485333280942E-7i,-6.361513331006042E-8+1.71762819445607E-13i,2.553213453715397E-7-6.893754947036082E-13i
1.890215343358789,18.53813922852875,-0.059444930345929015+1.6050314297368415E-7i,-0.05141596210238877+1.3882468140555682E-7i,-2.7752792469692977E-7+7.493339418918508E-13i,1.4884619542928265E-7-4.0188931407791126E-13i
2.499599249492924,18.291786901823208,-0.06718787134676743+1.8140932217623522E-7i,-0.06709169219871816+1.8114963551395646E-7i,-1.980165822971562E-7+5.346508701029283E-13i,2.1796034463692333E-7-5.884996471107519E-13i
-2.606127863216925,18.181195370409068,-0.0011766378072204746+3.1769583226448555E-9i,-0.03220258422343014+8.694796931642463E-8i,-1.8369519205289434E-7+4.959826790799047E-13i,-2.476611581647692E-7+6.686927532953963E-13i
-2.9889833837374375,17.765411365188687,0.0034934472052716345-9.432415060356416E-9i,-0.03986522600986694+1.0763733816667946E-7i,-1.4606012417132477E-7+3.94366840351967E-13i,-3.8280653151997096E-7+1.033589425987815E-12i
-2.0052161650043354,18.114587165683854,-0.009555364420022508+2.579977826111898E-8i,-0.03409007358414735+9.204424872939432E-8i,-2.904826672395222E-7+7.843121493830925E-13i,-2.112658614647489E-7+5.704243383986054E-13i
-1.2644527664861491,18.352430920108613,-0.01876512792809373+5.066642341464441E-8i,-0.033962340172590554+9.169936458368703E-8i,-3.4641766681856825E-7+9.353383671392752E-13i,-1.225801856368542E-7+3.3097027999437715E-13i
1.2287711492020952,18.326466887973584,-0.04635309883053005+1.2515479462377892E-7i,-0.047879195221799765+1.2927530188746011E-7i,-3.5336704891133125E-7+9.541019137708683E-13i,1.2116498028513778E-7-3.2714918272879674E-13i
-0.35248223234919535,18.31336117919102,-0.027892087659441383+7.530949582052157E-8i,-0.038245174515192236+1.0326314922979211E-7i,-3.9359853592178806E-7+1.0627281702916046E-12i,-3.678954943464596E-8+9.933291744755688E-14i
0.49856937742432206,18.24290977093136,-0.03659021285747301+9.879470177731652E-8i,-0.04346278725670897+1.1735086434628273E-7i,-3.981489789644151E-7+1.0750145042565798E-12i,5.2752500608506857E-8-1.4243337489934355E-13i
3.69036805026521,17.843941985950465,-0.06059702295334866+1.636138285007964E-7i,-0.11555300758107563+3.1199667976558285E-7i,3.832854683638587E-8-1.0348826120818675E-13i,4.999409777828312E-7-1.349856036835242E-12i
2.9298628906738085,17.89497833442355,-0.06242390774520724+1.6854647371105753E-7i,-0.08530524272162747+2.3032678294476795E-7i,-1.4149061763717163E-7+3.8202902411157827E-13i,3.437850532167497E-7-9.282302382327971E-13i
3.3260682237429835,17.70188106226024,-0.05703717637227799+1.5400213308048394E-7i,-0.09968466575926245+2.6915166806548175E-7i,-7.8877797304866E-8+2.129724778346395E-13i,4.5371167373131627E-7-1.2250354958441477E-12i
1.8181613976847175,17.972834841457725,-0.05034350151384578+1.3592900478224616E-7i,-0.059624223741736364+1.6098724066500115E-7i,-3.298779866119557E-7+8.906807220682703E-13i,2.1105364131183968E-7-5.698513351615492E-13i
2.425986243746766,17.767850791612112,-0.053992968866727775+1.4578267904698466E-7i,-0.07321836325386359+1.976918360783228E-7i,-2.5942549911617265E-7+7.004568380914684E-13i,3.084433504902534E-7-8.328065462102045E-13i
5,17.323867187494848,-4.676299399572296E-4+1.262615241948653E-9i,-0.1335327407053414+3.60542513017954E-7i,3.6595478129323547E-9-9.880892027884012E-15i,7.908448781216807E-7-2.135305533693444E-12i
-4.423565322272976,17.521211158085624,0.0077804441578806175-2.100743888172019E-8i,-0.05982539724015719+1.6153041530733875E-7i,3.62562025735258E-8-9.789286228143018E-14i,-7.367239358901934E-7+1.9891773182948238E-12i
-3.4614364078879785,17.312846707151635,0.0048677555040435765-1.3143089798880525E-8i,-0.04831562827079764+1.304536845629183E-7i,-1.2532000751945085E-7+3.383678859521729E-13i,-5.606721018199442E-7+1.5138319463555286E-12i
-2.2771014972929033,17.5367133010832,-0.00584433745703337+1.5779891152917285E-8i,-0.04067900444330941+1.0983456500324821E-7i,-3.14173329405328E-7+8.482776620026486E-13i,-3.288925523407353E-7+8.880200240448861E-13i
-2.8174015927267964,17.16800578999672,-0.001262473347286397+3.4087169247155488E-9i,-0.04545329761409835+1.2272530362351148E-7i,-2.7348746414190826E-7+7.384245746172973E-13i,-4.7642026144156804E-7+1.2863493845163481E-12i
-1.5571027322461137,17.37453176618813,-0.01284506571512461+3.468207308821853E-8i,-0.04291783953956737+1.1587948872437624E-7i,-4.3390668833659385E-7+1.1715614246710512E-12i,-2.4918354283217276E-7+6.728032441168409E-13i
-0.5810437831956654,17.31105644573739,-0.021223192040424513+5.7303272231971667E-8i,-0.04658914463644102+1.2579212557051697E-7i,-5.197245343466217E-7+1.4032722532334093E-12i,-9.7989090515338E-8+2.6457356442098237E-13i
1.0315433743980358,17.697893812642324,-0.03818741129992428+1.031071867693283E-7i,-0.05358866943295578+1.446910581224503E-7i,-4.371364771549313E-7+1.1802819510576033E-12i,1.4501605933211112E-7-3.915478281296789E-13i
0.21586161547197336,17.73704843495829,-0.030410830267490148+8.21101784452644E-8i,-0.047059191152536074+1.2706126564247289E-7i,-4.6473703950167254E-7+1.2548043207272758E-12i,2.7250008050039297E-8-7.357586101383292E-14i
3.713499278823258,17.29222478375412,-0.04029682865497338+1.0880267860280014E-7i,-0.1085871775205718+2.931887240387332E-7i,-8.364255508843042E-8+2.2583747144211737E-13i,6.120039672818933E-7-1.6524295640270594E-12i
2.819537096331576,17.20302226035751,-0.04342934829862794+1.1726057812946488E-7i,-0.08489999945590597+2.2923261364492848E-7i,-2.6807373087229483E-7+7.2380733000812E-13i,4.7065948466770304E-7-1.2707951076128643E-12i
1.8142981319900204,17.236904593746843,-0.03965240480768099+1.0706271436540584E-7i,-0.06680988074799782+1.8038873591656967E-7i,-4.274521289334328E-7+1.1541339109541914E-12i,3.041902657153807E-7-8.213230882684327E-13i
4.334743085185796,16.81939741525428,-0.01791203037259877+4.83630337374749E-8i,-0.11196414367803072+3.023066366821302E-7i,-6.967692319411374E-8+1.8812983800376305E-13i,7.776137516587086E-7-2.099581084789071E-12i
5,16.435767578104368,-2.3181411402428687E-4+6.259052482694808E-10i,-0.10703636332847521+2.890014779514357E-7i,4.992015227115824E-9-1.34785961087292E-14i,8.651888620906748E-7-2.336036579827184E-12i
-4.226506529365579,16.931081621317915,0.0033604630487344017-9.07335374151959E-9i,-0.05558536215665292+1.500821899791332E-7i,-7.1346240415604E-8+1.926370473544684E-13i,-7.519386840245826E-7+2.030257609232067E-12i
-5,17.323867187494844,-8.646839167791853E-6+2.3346732095642683E-11i,-0.06143635112378121+1.6588004041418597E-7i,5.578025333297099E-10-1.506083793115115E-15i,-7.927767730064872E-7+2.140521702237193E-12i
-3.1949660431991456,16.516783031632517,-0.0011605019494157858+3.133391009542024E-9i,-0.05105072261648783+1.3783852354342514E-7i,-3.140862438605341E-7+8.480425342415227E-13i,-6.650774572319884E-7+1.7957296196221715E-12i
-2.0997279230154278,16.589999277827026,-0.007726429553793081+2.0861597786924415E-8i,-0.04878502343712819+1.3172106597043616E-7i,-4.988255974223381E-7+1.3468444774159974E-12i,-4.4888515892841217E-7+1.2120037531223374E-12i
-0.8523156915870232,16.358689946459766,-0.015540724844477419+4.196043576992008E-8i,-0.05241687569856703+1.4152717894566573E-7i,-6.972611257307267E-7+1.882626516400741E-12i,-2.0672452991319737E-7+5.581625973657889E-13i
0.613598574615087,16.671198346786156,-0.026191626443931165+7.07181981605617E-8i,-0.0581486979496226+1.5700327557675496E-7i,-6.420803446652995E-7+1.7336367092499464E-12i,1.3095899530773947E-7-3.53593320106493E-13i
3.2743712103319136,16.441988375750913,-0.027398266843113195+7.397616440562035E-8i,-0.09028481945790008+2.4377179351507217E-7i,-3.104114521257362E-7+8.38120480312283E-13i,6.933870982615368E-7-1.872166523638987E-12i
2.0141523992567123,16.25311840410034,-0.027865760223791707+7.52384109333115E-8i,-0.07291536462391897+1.9687373044441483E-7i,-5.839963210287532E-7+1.576808053019875E-12i,4.859222760972282E-7-1.3120051154296148E-12i
0.013275214765538411,15.47960800997718,-0.016289017863265903+4.3980849969795434E-8i,-0.06024133967257402+1.626534726868523E-7i,-9.776226273967847E-7+2.639611208823297E-12i,5.297584172262819E-9-1.4303644262897956E-14i
4.067387195504248,15.77332267247732,-0.01222865291021391+3.3017739528028075E-8i,-0.09241829630536928+2.4953224671920025E-7i,-2.292498399725229E-7+6.189816294125784E-13i,9.512581928758368E-7-2.568426422588771E-12i
5,15.252931652919111,-1.6855492818594145E-4+4.5510349798505E-10i,-0.08968763011815269+2.421593639029598E-7i,1.3823489630748753E-8-3.732384722914611E-14i,1.1486240014309719E-6-3.101320183491345E-12i
-3.9377429070775722,15.821901137145728,-8.433750289252121E-4+2.277138555985477E-9i,-0.055047083925207664+1.486288221740324E-7i,-2.562457189191532E-7+6.918713364232393E-13i,-9.231790095524476E-7+2.492611761274633E-12i
-5,16.43576757810437,-3.4144044955460494E-5+9.21899730891098E-11i,-0.05658283945734244+1.527754094155817E-7i,3.970350631599118E-9-1.0720069697464594E-14i,-8.674756586575979E-7+2.3422109998146564E-12i
-2.668618017258248,15.357605618110595,-0.005083114520232459+1.3724565776172597E-8i,-0.05512622127575817+1.4884249545813794E-7i,-6.562619690897334E-7+1.771927531429423E-12i,-8.175481104229684E-7+2.2074050823134897E-12i
-1.3419592768329882,15.354562847719393,-0.01038166545081542+2.8030816496217456E-8i,-0.056364765134990814+1.5218660202803718E-7i,-9.196229473086779E-7+2.4830102837381604E-12i,-4.390417886653471E-7+1.1854263526504012E-12i
1.3275069537330269,15.31148819417764,-0.018748617029799797+5.062184348070363E-8i,-0.06832837960954702+1.8448872961600784E-7i,-9.355649389584016E-7+2.526054151566389E-12i,4.365927680262856E-7-1.1788139214703407E-12i
2.6943581136069654,15.314227574214778,-0.017759842532346082+4.7952121881059604E-8i,-0.07838170445531893+2.1163301636496596E-7i,-6.607776985116202E-7+1.7841201381720961E-12i,8.374175982604296E-7-2.26105330926757E-12i
-0.5073488590944755,14.475548036053935,-0.01084505431552163+2.928198070436471E-8i,-0.061429834617165294+1.6586244564562774E-7i,-1.3404182074461257E-6+3.619170448692975E-12i,-2.3201413335560694E-7+6.264453076717427E-13i
0.4422099015090974,14.511240971643755,-0.013042812533237936+3.521599558816574E-8i,-0.06469355271343616+1.746745850355311E-7i,-1.3293674490433282E-6+3.589333059661199E-12i,2.026779242852994E-7-5.472366368799113E-13i
3.701772195151946,14.363969100093612,-0.00792913392200977+2.1408905824868417E-8i,-0.08001166968213669+2.1603397268403304E-7i,-5.477926252652384E-7+1.4790569615236212E-12i,1.353832103927662E-6-3.655388380101502E-12i
5,13.677554024500582,-4.489120895242079E-5+1.2120764691650468E-10i,-0.07867494646930262+2.124247788352516E-7i,3.627974009175657E-8-9.795641668106337E-14i,1.8135902788707359E-6-4.896749613701744E-12i
-3.697716999277378,14.312369483736738,-0.0023791298117272577+6.423723774300484E-9i,-0.05802158717940026+1.5666007258184493E-7i,-5.60654620275954E-7+1.5137847454268962E-12i,-1.373587794127722E-6+3.708729353620641E-12i
-5,15.252931652919107,-4.719205341911318E-5+1.2741999785970652E-10i,-0.05662887285605622+1.528997010100357E-7i,1.257818054341738E-8-3.3961473641468835E-14i,-1.1502018006185704E-6+3.1055802906303495E-12i
-1.816463366487601,13.763327237028454,-0.006277929483542209+1.6950602980137574E-8i,-0.06043039307199243+1.6316392268857275E-7i,-1.4434937392253155E-6+3.897477559107782E-12i,-9.595552997593293E-7+2.5908288663918435E-12i
1.780958727663943,13.741478698688844,-0.010454894005128359+2.8228535848458237E-8i,-0.07058608295691186+1.905845981963139E-7i,-1.4566772819080143E-6+3.933073527420736E-12i,9.596271578442877E-7-2.591022883402572E-12i
-0.0750535149862145,13.27115037960452,-0.008326119791167588+2.2480779899671645E-8i,-0.06476713996598778+1.748732728840761E-7i,-1.992584113134447E-6+5.38003848173798E-12i,-5.8878841457480714E-8+1.589746867589148E-13i
3.4389438874326315,12.459501920294775,-0.004120238227822186+1.1124770127869771E-8i,-0.07300554741014524+1.9711722674507687E-7i,-1.2152024009790912E-6+3.281083913012215E-12i,2.3279599887365368E-6-6.285563674637709E-12i
5,11.623876204960931,1.211926121865344E-5-3.272237859468961E-11i,-0.07228437504379315+1.9517003914216837E-7i,8.895692180099779E-8-2.401864291694596E-13i,3.3917600216574564E-6-9.157856531827987E-12i
